METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
6106160,8,3,12,subject010 
Time after setup,36.24770959999296
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,9
EXPERIMENT DATA:,Movie Task
Start Time,2221.8968568000128
ESQ,2338.9596938000177,,Words_response,8.200000000000003,Movie Task,1,8,,Marker Started at 9,Movie Task-lms
ESQ,2345.165736499999,,Knowledge_response,3.8000000000000016,Movie Task,1,8,,Marker Started at 2,Movie Task-lms
ESQ,2348.819724000001,,Images_response,3.3000000000000127,Movie Task,1,8,,Marker Started at 9,Movie Task-lms
ESQ,2351.3550729000126,,Problem_response,3.0,Movie Task,1,8,,Marker Started at 3,Movie Task-lms
ESQ,2354.2562812000106,,Detailed_response,4.40000000000001,Movie Task,1,8,,Marker Started at 8,Movie Task-lms
ESQ,2356.474296500004,,Focus_response,8.799999999999997,Movie Task,1,8,,Marker Started at 8,Movie Task-lms
ESQ,2359.1096404000127,,Past_response,3.099999999999999,Movie Task,1,8,,Marker Started at 4,Movie Task-lms
ESQ,2361.813015699998,,Intrusive_response,2.3000000000000083,Movie Task,1,8,,Marker Started at 8,Movie Task-lms
ESQ,2364.2798616999935,,Other_response,6.199999999999996,Movie Task,1,8,,Marker Started at 5,Movie Task-lms
ESQ,2367.949691799993,,Future_response,6.4999999999999964,Movie Task,1,8,,Marker Started at 3,Movie Task-lms
ESQ,2371.1862148999935,,Self_response,2.0999999999999983,Movie Task,1,8,,Marker Started at 4,Movie Task-lms
ESQ,2375.2562365000194,,Distracting_response,2.2000000000000046,Movie Task,1,8,,Marker Started at 7,Movie Task-lms
