METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
839187,14,4,12,018
Time after setup,32.24821049999446
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
ESQ,1509.4698926000856,,Self_response,1.0,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,1509.4715986000374,,Sounds_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1512.1560688000172,,Sounds_response,10.0,Movie Task,1,14,,Marker Started at 10,Movie Task-summer
ESQ,1512.1578494999558,,Problem_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1515.4576608999632,,Problem_response,2.0,Movie Task,1,14,,Marker Started at 2,Movie Task-summer
ESQ,1515.4594187997282,,Past_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1521.847078899853,,Past_response,8.299999999999992,Movie Task,1,14,,Marker Started at 6,Movie Task-summer
ESQ,1521.8487966996618,,Distracting_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1527.2176778996363,,Distracting_response,2.2,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,1527.2193940998986,,Intrusive_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1531.138776799664,,Intrusive_response,1.0,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
Movie prompt 1 summer.mp4,1531.1552944998257,,,,Movie Task,1,14,,0,
ESQ,1581.6601060996763,,Words_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1587.117274200078,,Words_response,6.199999999999996,Movie Task,1,14,,Marker Started at 5,Movie Task-summer
ESQ,1587.1185604999773,,Future_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1590.9042918998748,,Future_response,4.0,Movie Task,1,14,,Marker Started at 4,Movie Task-summer
ESQ,1590.9065988999791,,Sounds_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1596.5076283998787,,Sounds_response,2.7000000000000015,Movie Task,1,14,,Marker Started at 6,Movie Task-summer
ESQ,1596.5093851997517,,Other_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1598.759830699768,,Other_response,9.0,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,1598.7615525997244,,Focus_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1601.9456225996837,,Focus_response,1.0,Movie Task,1,14,,Marker Started at 2,Movie Task-summer
ESQ,1601.949123499915,,Detailed_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1607.48369179992,,Detailed_response,6.700000000000008,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,1607.4841640000232,,Absorption_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1617.2249098997563,,Absorption_response,5.400000000000016,Movie Task,1,14,,Marker Started at 10,Movie Task-summer
ESQ,1617.2264926000498,,Distracting_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1621.3779976000078,,Distracting_response,4.3000000000000025,Movie Task,1,14,,Marker Started at 6,Movie Task-summer
ESQ,1621.3795930999331,,Self_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1624.6307908999734,,Self_response,2.0,Movie Task,1,14,,Marker Started at 2,Movie Task-summer
ESQ,1624.6324733998626,,Knowledge_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1628.2682231999934,,Knowledge_response,5.500000000000005,Movie Task,1,14,,Marker Started at 7,Movie Task-summer
